// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
1256	0.0001	-8.33227294921875	-4.25295593261719	-4.17451904296875	-0.0600751491336454	0.941572373358456	-0.331409779856745	0.358405565256233	-0.289523293138491	-0.887536880092092	-0.931631057473897	-0.172098019914143	-0.32007162369023
1257	0.0001	-7.750283203125	-4.80261291503906	-3.82783996582031	-0.0681101088682395	0.939098681336	-0.336830342729009	0.362387799021018	-0.291267832106345	-0.885346335114554	-0.929535419546054	-0.18236424181581	-0.320479620438314
1258	0.0001	-7.29343322753906	-5.39538024902344	-3.44284057617188	-0.0768800810483762	0.937034191163464	-0.340670482620123	0.365341316830399	-0.291441440860889	-0.884074436213127	-0.927693470578847	-0.192428717034546	-0.319931263720527
1259	0.0001	-6.97190185546875	-6.198310546875	-3.52786376953125	-0.0859249987883334	0.935074315468152	-0.343879221726162	0.369943550215771	-0.290534591783716	-0.88245760273841	-0.925072248117398	-0.203041068576866	-0.320960527532886
1260	0.0001	-6.20489685058594	-7.00423461914063	-3.08358764648438	-0.0942557232813538	0.932326906248014	-0.34911659730628	0.374561073952598	-0.291700943798873	-0.880121901367262	-0.922398970352952	-0.213722014010849	-0.321718883839542
1261	0.0001	-6.2222607421875	-7.41737548828125	-3.04885986328125	-0.101189564018512	0.9288222848366	-0.356440507412754	0.378588102398349	-0.295373430865994	-0.877169074386956	-0.920017239434219	-0.223704491527037	-0.321752357589605
1262	0.0001	-5.35346740722656	-7.77962219238281	-2.89857238769531	-0.107491741693335	0.925300414694106	-0.363682097489894	0.382594308437428	-0.299132690225225	-0.874151719548675	-0.91764215281286	-0.23310679141873	-0.321860378387034
1263	0.0001	-5.1588720703125	-8.22689208984375	-2.35610046386719	-0.112625213163324	0.92152836894198	-0.371619464768801	0.385902268224938	-0.30407456978943	-0.870986851442788	-0.915639121454934	-0.241503874177014	-0.321373424568257
1264	0.0001	-4.01584899902344	-8.114326171875	-1.91721313476563	-0.117864988160887	0.919000765653112	-0.376225248082619	0.387406376902901	-0.306291086158786	-0.869541298429603	-0.91434355889939	-0.24824053510389	-0.319925761748773
1265	0.0001	-3.73742797851563	-8.66817443847656	-1.67591491699219	-0.12364917442118	0.915726035989619	-0.382304471168857	0.39037218297628	-0.309310195525326	-0.867142872716151	-0.912315976196457	-0.256462531288341	-0.319228021360723
1266	0.0001	-3.52427124023438	-9.06395141601562	-1.45796813964844	-0.129393165517927	0.912296162952008	-0.388552595899569	0.391907028214594	-0.312893112307739	-0.865162864151243	-0.910860192320016	-0.264222654845152	-0.317049047803843
1267	0.0001	-2.8309130859375	-9.09867919921875	-0.9915380859375	-0.134516130662771	0.908696937040479	-0.395190191179853	0.394567022667151	-0.316716308066106	-0.86255877760797	-0.908967697564164	-0.271957086354131	-0.31593839267597
1268	0.0001	-2.92012756347656	-9.12741943359375	-0.284408569335938	-0.138574805196071	0.905005644306007	-0.402196229643118	0.39602695088568	-0.321591857845024	-0.860082165342345	-0.907722246910949	-0.278466264998211	-0.313842096795321
1269	0.0001	-2.11959228515625	-9.12083312988281	-0.257464599609375	-0.142331544321162	0.901399673313884	-0.408925861790101	0.395337529930715	-0.3269794515624	-0.85836628293767	-0.907441441041478	-0.283836338768621	-0.309817630026102
1270	0.0001	-1.91302185058594	-8.88911499023438	0.0431103515625	-0.144551076425116	0.898790433866486	-0.413860776462851	0.394955757218896	-0.331082897169327	-0.856967948666468	-0.907256819287675	-0.287332335792647	-0.307124067217065
1271	0.0001	-1.96571228027344	-8.85019592285156	0.507145385742187	-0.144919325920988	0.896452269486032	-0.418774064989642	0.394617717358919	-0.335758008073765	-0.855303114200325	-0.907345163717228	-0.289205616383361	-0.305098124103176
1272	0.0001	-1.733994140625	-8.84780090332031	0.569415893554688	-0.144662178010198	0.895646453188252	-0.420583267789684	0.394855951607366	-0.337490604158896	-0.854510894947926	-0.907282553416292	-0.289685213629841	-0.304829206721806
1273	0.0001	-1.86452270507813	-8.76337646484375	0.503552856445313	-0.143756048381912	0.894802878292836	-0.422684288272552	0.394917617141816	-0.339765571337044	-0.85358036071892	-0.907399732325642	-0.289632811561239	-0.304530064595409
1274	0.0001	-2.05672302246094	-9.21603515625	0.47181884765625	-0.143310947625899	0.894387619986797	-0.423713060342633	0.395083521858382	-0.340836414123539	-0.853076520344679	-0.907397918802189	-0.289657252665561	-0.304512221317462
1275	0.0001	-2.27167602539062	-9.23280029296875	0.652642822265625	-0.142254917555697	0.893853662940403	-0.425193094580857	0.395139518044619	-0.342567978827083	-0.852356698314616	-0.907539695942105	-0.289262526315372	-0.30446492599142
1276	0.0001	-2.22557189941406	-9.27591064453125	0.344284057617188	-0.141539812076316	0.893107452562031	-0.426995971615144	0.395159419722748	-0.344509363182247	-0.851564637408191	-0.907642834270057	-0.289261779116983	-0.304158032181127
1277	0.0001	-2.35550170898438	-9.15196838378906	0.444276123046875	-0.141030914334519	0.892498590024648	-0.428434998577362	0.395391923260684	-0.34596981781515	-0.850864332418024	-0.907620795388794	-0.289397912855236	-0.304094294278677
1278	0.0001	-2.56865844726563	-9.17352355957031	0.28740234375	-0.139601479973923	0.891968315237682	-0.430004594627943	0.395340582723184	-0.347938722134535	-0.850084977688396	-0.907864114524406	-0.288671388002757	-0.304058512966465
1279	0.0001	-2.5339306640625	-9.04059997558594	0.047900390625	-0.137393983641435	0.892449696389131	-0.429716688847529	0.394797891270444	-0.348540901379952	-0.850090504072162	-0.90843685433141	-0.286448563410952	-0.304449835296809
1280	0.0001	-3.05424865722656	-9.15316589355469	0.001197509765625	-0.134568195070157	0.892350963635136	-0.43081452920602	0.393478339684225	-0.350901070130221	-0.849731272333089	-0.909431799023382	-0.283862989276358	-0.303900651931161
1281	0.0001	-3.39434143066406	-8.6843408203125	-0.204774169921875	-0.130051673114588	0.893064058008213	-0.430723984256739	0.392615701642197	-0.352519620457923	-0.849460315739474	-0.910461132143543	-0.279582734599447	-0.30478520530005
1282	0.0001	-3.52786376953125	-8.35502563476563	-0.434097290039062	-0.124525320476496	0.894965171513027	-0.428404932673382	0.392541239441157	-0.352103466884505	-0.84966730191641	-0.911265504613352	-0.273971696323856	-0.307464940627712
1283	0.0001	-4.01046020507813	-8.49094299316406	-0.697549438476563	-0.117322744005564	0.897894039672029	-0.42428960305486	0.392043513376455	-0.350664164946053	-0.850491932379216	-0.912434796222969	-0.266122033932053	-0.310872651896909
1284	0.0001	-4.78405151367188	-8.40412353515625	-1.40048767089844	-0.110269284454302	0.901760891216252	-0.417932985033255	0.390737875669154	-0.347307239782332	-0.852467942923566	-0.91387340338993	-0.257303276830375	-0.314054814178764
1285	0.0001	-4.87087097167969	-7.75986328125	-2.45130249023437	-0.103684346809373	0.906372312889753	-0.409559259025593	0.388577769997619	-0.342138501831671	-0.855539924391642	-0.915563691334683	-0.24785172178393	-0.316721725049531
1286	0.0001	-5.97736999511719	-7.83710266113281	-2.82432678222656	-0.094670829642075	0.909946940755723	-0.40377468843921	0.385201768952946	-0.34051898703057	-0.857709984008112	-0.917963523899726	-0.236734840023547	-0.318275956221363
1287	0.0001	-7.05213500976563	-7.51377502441406	-3.79131591796875	-0.0842658329323915	0.914362372707583	-0.396031211871954	0.382396621511078	-0.337339157367759	-0.860218063495137	-0.920147864887554	-0.22392798905668	-0.321222917083928
1288	0.0001	-6.86232971191406	-6.37314697265625	-4.2200244140625	-0.074553443690176	0.917579243225238	-0.39049982898349	0.377154911488457	-0.336557795901112	-0.862834296234404	-0.92314460230999	-0.21160619655479	-0.320977975577057
1289	0.0001	-7.70358032226563	-6.14142883300781	-3.47158081054688	-0.0655154005919842	0.917517887799753	-0.392260956319582	0.37016825097438	-0.342708855106207	-0.863438536667412	-0.926651605651142	-0.20177107374268	-0.317183283835838
1290	0.0001	-8.14486267089844	-4.26373352050781	-4.05536682128906	-0.0545205420960296	0.915802353043561	-0.397911498513717	0.366679538215975	-0.352298554826516	-0.861064367234453	-0.928748419510513	-0.192851700607034	-0.316598475722326
1291	0.0001	-8.31131652832031	-3.31291076660156	-3.16082702636719	-0.0465222410270898	0.91586109884934	-0.398790833275162	0.362710449706413	-0.356487769585614	-0.861021253982528	-0.930739926490526	-0.184702240783252	-0.315607781092382
1292	0.0001	-8.68972961425781	-2.95844787597656	-2.46267883300781	-0.0375652622322272	0.917164928580718	-0.396733342252639	0.358231327778	-0.358266569622147	-0.86215739913869	-0.932876822989957	-0.174509480753067	-0.315098832519989
1293	0.0001	-9.31123718261719	-2.20880676269531	-2.86264709472656	-0.030144083806075	0.917627602055261	-0.396296502833175	0.35559613746916	-0.360693346137985	-0.86223645078876	-0.934153478411608	-0.166912833533242	-0.31543206047166
1294	0.0001	-8.9430029296875	-2.4093896484375	-2.76325378417969	-0.025796721507218	0.918668222409097	-0.394186791122164	0.354617647052047	-0.360264635587354	-0.862818472649016	-0.934655473187179	-0.162043480216949	-0.316482316979054
1295	0.0001	-9.60821960449219	-2.12677734375	-3.28896057128906	-0.0240383719171606	0.918538271403341	-0.39460055834088	0.355244073302066	-0.361105007543118	-0.86220926804984	-0.934464448258642	-0.160905616728089	-0.317624900544691
1296	0.0001	-9.01425476074219	-2.06271057128906	-2.91833129882813	-0.0228020179183451	0.919437407211193	-0.392574734540584	0.356871138123233	-0.359320853307863	-0.862282735042711	-0.933875290792877	-0.159760378689048	-0.319927433408971
1297	0.0001	-9.06574768066406	-2.14414123535156	-2.94168273925781	-0.0223304015643974	0.919616896941488	-0.392181228548336	0.358350985388383	-0.358850575274798	-0.861864743388498	-0.933319840374749	-0.159784315515185	-0.321532343751288
1298	0.0001	-9.28668823242188	-1.96451477050781	-3.38595886230469	-0.0217791406666659	0.919234036997039	-0.393108705395783	0.358655473722157	-0.359845652847106	-0.861323027264554	-0.933215902243933	-0.159749464328262	-0.321851189909058
1299	0.0001	-8.78433288574219	-2.22617065429688	-2.70218078613281	-0.0206885935457453	0.91821690261036	-0.39553723194882	0.360571647536579	-0.36214464191911	-0.859557645141986	-0.932502047767111	-0.160402550135324	-0.323590718068718
1300	0.0001	-9.11364807128906	-2.15970886230469	-3.29434936523438	-0.0191723188433358	0.917548020155359	-0.397162501879459	0.362290964973501	-0.363863462608735	-0.858107590734956	-0.931867844111352	-0.160340298388656	-0.325443251311035
1301	0.0001	-9.05856262207031	-1.88009033203125	-3.09256896972656	-0.017306692342846	0.916789289597982	-0.398996086294813	0.363494945216642	-0.365981272954381	-0.856696639802352	-0.931435399371368	-0.159859645705597	-0.326914347303358
1302	0.0001	-8.96395935058594	-1.75674682617188	-3.08478515625	-0.0158870228926311	0.916313996548435	-0.400145301400684	0.365370105809975	-0.367199741454667	-0.855376546122252	-0.930726752749708	-0.159790517882197	-0.328960031175404
1303	0.0001	-8.72565490722656	-1.86152893066406	-3.11891418457031	-0.014640103294899	0.915788929297157	-0.401392955035689	0.36770208937254	-0.368375649529069	-0.853870338110597	-0.929828393224569	-0.16009377817643	-0.331344445166374
1304	0.0001	-9.09388916015625	-1.94355834960938	-3.46439575195313	-0.0139522310993534	0.915605059114947	-0.401836672008	0.369296024086455	-0.368743600378445	-0.853023214088502	-0.929207071562247	-0.160298262320763	-0.332984512035706
1305	0.0001	-9.17711608886719	-2.53991821289063	-3.47517333984375	-0.0125815261184573	0.915448338898111	-0.402238789786887	0.370606231446701	-0.369351042172717	-0.852191779389359	-0.928704865074694	-0.159794075154922	-0.334623859179195
1306	0.0001	-8.87713989257812	-2.0261865234375	-3.448828125	-0.0117548049537559	0.914999493160456	-0.403283711643067	0.371251151405916	-0.370490169480597	-0.851416241857072	-0.928458080443205	-0.15972777414823	-0.33533957569212
1307	0.0001	-8.92623779296875	-1.76033935546875	-3.61588073730469	-0.0111132462636573	0.914627271657339	-0.404145332396819	0.372168479872578	-0.371349705393691	-0.850640945930393	-0.928098657658128	-0.159863536319797	-0.336268540616738
1308	0.0001	-9.10167297363281	-2.77642639160156	-3.28776306152344	-0.00926795281664416	0.914141717446175	-0.405288817357631	0.373148554439334	-0.372867325942459	-0.849547004917536	-0.927725315689091	-0.159106497884525	-0.337654943634027
1309	0.0001	-8.91965148925781	-1.97529235839844	-3.56259155273438	-0.0083504452465718	0.913712901470424	-0.406274542336439	0.373574369622647	-0.374020830887723	-0.848852524543044	-0.927562645013923	-0.158862052575676	-0.338216480713489
1310	0.0001	-8.76816650390625	-2.11540100097656	-3.44104431152344	-0.00678591263679718	0.91313340507599	-0.407604386536766	0.374464976544852	-0.375634348004299	-0.847746906771501	-0.92721622760333	-0.158386303491535	-0.339387457245164
1311	0.0001	-9.11484558105469	-2.33694030761719	-3.47098205566406	-0.00492365728562916	0.912715691719763	-0.408565568406649	0.375003063084853	-0.377068485401159	-0.846871926559296	-0.927010496313775	-0.157383046754696	-0.340414624125195
1312	0.0001	-8.59273132324219	-1.8345849609375	-3.3721875	-0.00436535163884855	0.912070240369928	-0.410010756366966	0.375559414367575	-0.378504985374257	-0.845984102880615	-0.926788039405426	-0.157676417635534	-0.340884257977207
1313	0.0001	-9.16633850097656	-2.23934326171875	-3.38955139160156	-0.00235765097137985	0.911718429238952	-0.410808893852063	0.376292169180521	-0.379806906841644	-0.845074503773958	-0.926498054447669	-0.156576560510954	-0.34217705329733
1314	0.0001	-9.02503234863281	-1.92260192871094	-3.40931030273437	-0.00164492109230752	0.911200797274557	-0.411959222837421	0.376482680271568	-0.38108490676019	-0.844414048494643	-0.926422196242154	-0.156484506855434	-0.342424463822425
1315	0.0001	-8.80708557128906	-2.24592956542969	-3.08718017578125	0.000323702453114638	0.910677620071754	-0.413117619470737	0.377722020419432	-0.382624835967204	-0.843163276116395	-0.925918987010734	-0.155770687876498	-0.344106847202287
1316	0.0001	-9.23699157714844	-2.13575866699219	-3.42547668457031	0.00162087773028108	0.910221839166757	-0.414117828956048	0.37761676060475	-0.384014904880569	-0.842578266358647	-0.925960557942809	-0.155012116731095	-0.344337463545265
1317	0.0001	-8.61308898925781	-1.64358215332031	-3.34045349121094	0.00274544080256434	0.909867223450191	-0.414890465359038	0.378176237834409	-0.385023944159828	-0.841866554485342	-0.925729547812001	-0.15459042051385	-0.345147223939494
1318	0.0001	-8.92504028320313	-1.95792846679688	-3.19076477050781	0.00428229536270064	0.909656942981052	-0.415338305520684	0.379349342059919	-0.385773912592325	-0.84099498514671	-0.925243610421133	-0.153956924006605	-0.346729760657044
1319	0.0001	-9.00706970214844	-2.09264831542969	-3.40691528320313	0.00527835307041347	0.909307572257972	-0.416091189552456	0.380526105017641	-0.386619618140516	-0.840074493285557	-0.924755114821739	-0.153899349911543	-0.348055983582866
1320	0.0001	-8.98731079101563	-2.34173034667969	-3.38895263671875	0.00607029991708552	0.909022385001774	-0.416703077771935	0.381245325084593	-0.387340816345563	-0.839415924374738	-0.924453975901483	-0.15377059393278	-0.34891180960452
1321	0.0001	-8.94539794921875	-1.67830993652344	-3.3961376953125	0.00696102967502044	0.908721806060772	-0.417344250296457	0.381843189077615	-0.388144146358551	-0.838772853997212	-0.924200910528063	-0.153521336749129	-0.349691115331603
1322	0.0001	-9.31303344726563	-2.58961486816406	-3.20573364257813	0.00853399726153403	0.908401153213171	-0.418012578437205	0.38233325620563	-0.389229697823625	-0.838046253813791	-0.923985093002014	-0.152668225813722	-0.350633656024276
1323	0.0001	-8.9142626953125	-2.17527648925781	-3.40691528320313	0.0092997029190437	0.907947925169963	-0.418979809424245	0.382315698593358	-0.390392947376941	-0.837513016762974	-0.923984968565339	-0.152393936289814	-0.35075328373004
1324	0.0001	-8.60650268554688	-1.58789794921875	-3.41649536132813	0.0101174010042941	0.907514841564851	-0.419898143049529	0.383199991638684	-0.39138060420898	-0.836647469999836	-0.923609985115488	-0.152440266952462	-0.351719434217717
1325	0.0001	-9.00108215332031	-1.48790588378906	-3.32967590332031	0.0110342199116711	0.907314020212537	-0.420308832546623	0.384196364637601	-0.391917104560934	-0.83593907466503	-0.923185463160135	-0.152257189906874	-0.352911247669254
1326	0.0001	-8.9334228515625	-2.15671508789063	-3.3194970703125	0.0111291795310141	0.907322775434904	-0.420287428482068	0.385375794825661	-0.391736052483445	-0.835480916566727	-0.922692602184203	-0.152670384691303	-0.35401993660351
1327	0.0001	-8.79511047363281	-2.28784240722656	-3.38296508789062	0.0120118200420209	0.907119816293787	-0.420701028126154	0.386978849342228	-0.392163868734669	-0.834538717029248	-0.92201035045223	-0.152778070894297	-0.355746784543126
1328	0.0001	-9.06694519042969	-2.68302062988281	-3.42308166503906	0.013332218197485	0.906703918575821	-0.421556942769522	0.388235772439286	-0.393212426435449	-0.833460840528946	-0.921463638434206	-0.152551603518278	-0.357257290069211
